Date,SPY,QQQ,TLT,GLD,EFA
2018-03-16,0.002805490533501612,-0.00039873291886496323,-0.006711306822685664,-0.006082637274853861,-0.002279104960918799
2018-03-19,0.003623175476785892,0.019440059462588626,-0.006105710782197051,-0.0054612975148671155,0.005422665474364258
2018-03-20,0.003989277420539691,0.005987751311163995,0.008036133661690108,-0.01890986231586201,-0.01490338917471802
2018-03-21,-0.004997982185615866,0.0019722475437223236,-0.00981386037583948,-0.029138016516247155,-0.00035141828176230244
2018-03-22,0.0024558339773783425,-0.004626213014824675,-0.007584221549270261,-0.009430202643173626,0.0007580689429702455
2018-03-23,-0.006312664621337035,-0.0034281839530474647,-0.018574464792383623,-0.012377116457458556,-0.013844947937691211
2018-03-26,-0.002583671184316982,-0.006316086459292964,0.0063471046988056844,-0.014751804096645896,-0.003410961017276867
2018-03-27,0.00562750218562851,0.01830148938906835,-0.004955245349829975,0.0015971740789965853,-0.00593459338016368
2018-03-28,-0.024108652432648623,-0.02000881250502111,0.006258842316123325,0.008821813171518356,-0.028698357620044294
2018-03-29,0.005240121018222791,0.017970669898697538,0.001529390085726991,0.002580999852523095,0.0072088054895253755
2018-03-30,-0.01583299685606833,-0.007825841146271216,-0.00021799570858281549,0.002202346571649832,-0.022870591655866364
2018-04-02,-0.011887836014168617,-0.003106383136315146,0.0006098012243467968,0.010974736035740862,-0.007973655434415396
2018-04-03,-0.018564584562476952,-0.013804362925651126,0.0006641311650044389,0.0039718847990337595,-0.01400776725722347
2018-04-04,-0.015553169808409588,-0.015434845174355675,0.019628425597890502,0.006985123994136394,-0.012721245608337163
2018-04-05,0.010838442725989024,0.012914017878122274,-0.0013689220894672846,-0.008726412038139383,0.010613852997349144
2018-04-06,0.010436288672450783,0.005539747627274638,0.007377424201146428,0.0022212058073746367,0.001325917248245268
2018-04-09,0.010055186192273627,0.008780228438516969,0.00274898134918998,-0.000781808738998789,0.007626217326542969
2018-04-10,0.00497461926745432,0.007216169626543346,-0.015446776163779265,-0.012742736265201107,0.01052821836002534
2018-04-11,-0.0013318116317176055,-0.004890969686875295,-0.009251770100299718,-0.01134916323319896,-0.017482206358608112
2018-04-12,-0.0010208136925338842,-0.005056347842202092,-0.0065550453089637155,-0.0019314886460927538,0.0008234911040907563
2018-04-13,0.021097452089379624,0.01238191746781059,0.0027258171232951364,0.01174371274603499,0.010724222253014217
2018-04-16,0.002048425879243639,-0.0008607852566849162,0.0007935797775570263,0.013620499518679427,0.0063839925977753125
2018-04-17,0.005126290553526886,0.0025907904534219657,-0.01183892500265378,-0.0037560339402537175,0.01228175167476705
2018-04-18,-0.015392405176334325,-0.023356887744506442,0.004972468316716796,-0.008602221921411439,-0.02073104324945987
2018-04-19,-0.004269472392275907,-0.013599695940500865,-0.005728098451252927,0.004883577209154714,-0.014847313419397122
2018-04-20,-0.016105037313345876,-0.021292975889980442,0.009433203384953836,-0.0010193410703334337,-0.017841497779184368
2018-04-23,0.0004470946540349183,-0.011110939411212861,0.0034483105440613897,0.004776109497173316,-0.004705216462515982
2018-04-24,0.010138766079685247,0.003289429970509043,0.005365826553551486,0.003982416207036186,0.004820099975726598
2018-04-25,-0.00020030741650030456,-0.0009247255071348983,0.008697338941658918,-0.007368198346422512,-0.006291739643556281
2018-04-26,0.01044495137280301,0.007145291927080458,0.003656303850974787,0.016813376706522082,0.006082429400410406
2018-04-27,0.006867486738463367,-0.0003601641490669003,0.003582993474575087,0.003650394974287296,0.007946285797127542
2018-04-30,-0.006506754879902212,-0.017937768644731778,0.005331177922108957,-0.01673121174924735,-0.011054603759211187
2018-05-01,0.009486221550593726,0.011352704588980304,0.011299335650143438,0.012286879017855103,0.004292396665872741
2018-05-02,0.00027529299257732963,-2.189287558116208e-05,-0.01127407139791317,-0.010604099135458317,-0.004697469021805754
2018-05-03,-0.02052317358113407,-0.021490665473645903,0.003621933766354749,-0.01579196460189095,-0.015188590313648746
2018-05-04,0.007215319058367668,0.009173067563158338,-0.004196915910044772,0.00484041496616907,0.011655284653088271
2018-05-07,0.0030983367528068604,-0.0021808351445256158,0.0011748991323125675,0.0112322830131842,-0.0022191351264281437
2018-05-08,0.021145240979213754,0.018978291167553875,-0.005302292481649154,-0.004648221539344177,0.018432050117049854
2018-05-09,-0.017559944104590282,-0.022281431587942886,-0.003104313572681924,-0.0011109676879317396,-0.008335615379670399
2018-05-10,0.006511130348625378,-0.008822243046934181,0.01283595181251838,0.006951153155622046,-0.0029338902860336457
2018-05-11,0.0015837005625719332,0.0028520251623656945,-0.0051440454544797775,0.0006661466089503184,-0.0028990680898130805
2018-05-14,-0.004075585799254545,-0.008885033379660076,-0.009050386090826342,-0.0009136979249958674,-0.00020585313975648049
2018-05-15,0.005189538854722716,0.010955596132279423,0.0009050075345532381,-0.004183280823708505,0.011434120669007605
2018-05-16,-0.013682490707923722,-0.020515256461918034,-0.003203604194708956,0.007573085465870159,-0.0054091323296937025
2018-05-17,0.0049115751230492805,0.012332773464071913,-0.0075540077765009345,0.001444302246474117,0.004707604110399955
2018-05-18,0.008535769282554857,0.008304530294037629,-0.0049623138129209115,0.004493707684269746,0.013714880011811518
2018-05-21,-0.006736286382893884,-0.007562653620215356,-0.005724427294722059,-0.02356698095800816,-0.005758830417195361
2018-05-22,0.006137189122380739,0.008260058407697494,-0.015425399181661482,-0.005938549877100239,-0.011283320782959776
2018-05-23,0.013805289528924498,0.007460151770311705,0.005304675904185707,0.011179745604916318,0.00425132342697353
2018-05-24,-0.01141739912369857,-0.009805636191942847,-0.0029942208625110722,-0.0010740465394563645,-0.012795000354260231
2018-05-25,-0.01795238937251877,-0.033877668684201265,0.006397687121097943,-0.004450145146948275,-0.022474296237381557
2018-05-28,0.007013648246113607,0.015239947590046706,-0.003813088264369415,-0.0035133439589090007,0.010956163432281632
2018-05-29,-0.013676625000239346,-0.013050383382306418,0.0074900523833281735,0.006076265082684237,-0.025049163152762146
2018-05-30,-0.0076737398220302466,-0.01398223951833615,0.0027531708637518293,0.004314708075140651,0.0036230339006512935
2018-05-31,-0.004988783118535406,-0.008602890143323088,0.009468315370002917,0.004347735167958095,0.004785246455237124
2018-06-01,0.0029101047333498493,-0.004587609302010307,-0.010162368039463264,-0.01496954011589608,0.0047516984457080325
2018-06-04,0.011979929916227271,0.025002592528742384,0.0027590118347636757,0.011223273162248483,0.009066844570734936
2018-06-05,-0.011655575860136717,-0.006742210508774412,0.005986719406242482,0.0007579819401771509,-0.005718408077942494
2018-06-06,0.0032574034816412966,0.01198147575935502,0.00826876011517781,0.006410452495645076,0.011187314758745254
2018-06-07,0.00518126351256023,0.002444383665855077,0.0040137510732469375,-0.010481474402785568,0.010899691856241329
2018-06-08,-0.012039659558029395,-0.010895308157267556,-0.0028344379042624553,0.0028256643497926843,-0.009869123523875804
2018-06-11,-0.016073629208147443,-0.014286115722952393,0.00011193695050229735,0.005856994315674352,-0.012619022788130776
2018-06-12,0.003985468916239444,-0.00212066933429334,-0.005184936520175852,-0.004364054443300385,0.008046388110735927
2018-06-13,0.016906371920804106,0.012619225662528275,0.0032162011913809156,-0.016045965723839616,0.003435038837080283
2018-06-14,-0.009663578504672928,-0.019243933268338256,-0.008628291892834773,0.0011681689261730448,-0.011583728177425185
2018-06-15,0.0038240469643379097,0.008645605282117311,0.0008522699578544812,0.00602047541560913,0.004028258029729548
2018-06-18,-0.011963768812704473,-0.005690962978663997,-0.0010690045493880666,-0.009950142000099539,-0.010560777338452202
2018-06-19,-0.009200269281839327,-0.012545703946370286,0.0048663162527364965,0.0033125713551528605,-0.014695006764952475
2018-06-20,-0.004915608113875756,0.0019073405228539784,0.004766850253510767,0.018127990023069578,0.007140315909037915
2018-06-21,0.011533390043369837,0.003043168143607045,0.0024312242005567093,0.0017707083507390487,0.00390305594782102
2018-06-22,0.001693435457115813,0.008072491033284744,0.003067988101063324,-0.007098925046485501,0.0077854686014277655
2018-06-25,-0.006426278382346404,-0.0053898300166596086,-0.0004689188317376291,-0.0027355068858636914,0.0003456345486389857
2018-06-26,-0.010484167230339295,0.0017705169641304686,-0.010212929807754127,-0.00923433384284516,-0.004104146500578623
2018-06-27,0.0058893332263612735,0.005590575469542395,-0.0019487330829451284,0.0037596461584042057,0.00333835803661542
2018-06-28,0.014041947198978638,0.02049019302139991,0.0024644088025237523,-0.006692044698033748,0.012027906363668779
2018-06-29,-0.0030284121057450202,-0.00989170131639608,0.003381382176766772,-0.0038413413371998413,0.0006916029790788279
2018-07-02,-0.010786517069020729,-5.1680269965496965e-05,-0.003577204932987454,-0.0006325153986054042,-0.0009893324771585625
2018-07-03,-0.005751514919422516,-0.0004532882890510764,-0.007224746119397264,0.010063618967493856,-0.0030402282125554423
2018-07-04,-0.006011261960257301,-0.008372586798154233,0.0073167043383034515,-0.003936396170190016,-0.011164847972089133
2018-07-05,-0.002232879022879862,-0.010183740872700695,0.013519755162077686,-0.0016907003314032803,0.0026448774736589505
2018-07-06,0.002111259994056776,-0.004290979285211454,-0.0005610515063694321,0.007241728168240573,-0.000521157511991451
2018-07-09,0.01202544815517521,0.019556670872777942,0.003313574763301066,-0.002391024135359801,0.0034809400574714066
2018-07-10,-0.006184381757491794,-0.005268486279110105,0.005481114716258963,-0.01828625853763397,-0.006058074397315533
2018-07-11,0.0015933896196723835,-0.00014903980465466165,0.008735294135471338,0.005859862165912329,0.011035559994148696
2018-07-12,-0.0021766774470659733,0.003909166487819935,0.01211576766113219,0.013483588437512632,-0.007670181510927046
2018-07-13,-0.0025568145323561033,-0.005007417684661643,0.0041479927550843515,0.006731200969906245,-0.008359752779087768
2018-07-16,0.0006837479509958527,-0.012679448339656198,0.01010349598649094,-0.0013741763030776719,-0.001768200483329156
2018-07-17,-0.00312097575906548,0.004289962650234586,-0.01931444267618566,-0.0051813058993607835,-0.0023275366886857454
2018-07-18,-0.004572225017970664,0.0065986969063282315,-0.005144962091420676,0.004434314020295915,0.001347409537819885
2018-07-19,0.012714918919348813,0.009081575460194682,-0.008503935944833344,0.009142874645743529,0.013415026202479285
2018-07-20,-0.015571504801838795,-0.020124003882166876,0.00684287057433207,0.007383818557383927,-0.018364675894717526
2018-07-23,-0.02937293945080384,-0.02773620062876169,-0.0009495516828365683,-0.020870319994945614,-0.046163803666650634
2018-07-24,0.008204155916379645,0.009570528847430875,-0.0037560939647191378,0.011981204329402764,0.012472392430878441
2018-07-25,0.016290773169924815,0.008065586744465728,-0.0044710192805354695,-0.012814546330680252,0.009336638787631473
2018-07-26,-0.0025058122706843014,0.0014963076808291616,0.0009579371711308008,0.005123546843056004,0.0042365833932239555
2018-07-27,0.02171963951785574,0.02098454415492177,-0.012353542966467092,0.0017174161035487321,0.011977708007025302
2018-07-30,0.014936760556332392,0.013990635839211204,-0.007915625817472129,-0.004211294474182198,0.01717336598660326
2018-07-31,-0.001589940143623566,-0.00594795015757025,0.012232854552716197,-0.004617515445771723,-0.0021254691635004567
2018-08-01,0.006574628022241008,-0.0038413646282313614,0.0017334427974564329,-0.007476518646133845,0.00893356248516743
2018-08-02,-0.009702610197646804,-0.005711227477836228,0.010352564966681226,0.008514614451266245,-0.004781978242325777
2018-08-03,-0.002331294373358965,-0.006302603637634318,0.01104914517678075,-0.003624104141809478,-0.01050507747484894
2018-08-06,0.006706288503637182,0.0018416005219741008,-0.008459306807372457,-0.01340181540811458,0.00013217676843002048
2018-08-07,-0.0008336890777862316,0.0007275657779735272,0.006946389818535207,0.005932198353293913,-0.0013561316854253152
2018-08-08,-0.001997624650015151,0.001263356300772839,0.009517234676145396,0.002818442541036921,-0.004184179250561067
2018-08-09,-0.010007148663175387,-0.020224188715846705,0.007396625998020529,0.00616011975874202,-0.005733105981419745
2018-08-10,-0.0012967653290163665,0.007959784866366271,-0.003138150160800578,0.006921477734576585,0.0009343315083522601
2018-08-13,-0.006131599364714299,-0.0025822966469764477,0.004488950472563314,0.003244411686177669,-0.0035277064745428753
2018-08-14,-0.0003819263643146017,0.015445441311994063,0.008400378993444526,0.007207128441474871,0.004277079857883056
2018-08-15,0.010151190414959162,0.014223487247625939,-0.002497712721361721,-0.002337985987644731,0.00851261209662412
2018-08-16,-0.031954887799361086,-0.032554344627243506,0.004921668853883378,0.01154256563898301,-0.025784305943894026
2018-08-17,-0.011983624861114149,-0.01306364791883549,-0.004260166979793872,0.0019455477005099434,-0.007956361335647888
2018-08-20,0.009654116037311705,0.005008543936625431,-0.0022650189808677166,-0.011044484542317247,0.011538159660442302
2018-08-21,0.005229729927326036,0.008847165667221678,-0.0013791265355688697,0.0036356834408851125,0.017100951934417036
2018-08-22,-0.0028734800165557857,-0.00213290688955048,-0.006941623082124738,-0.00940604636781453,-0.002142038023966029
2018-08-23,0.011126604299103825,0.010121122746829667,-0.0045820813598358,-0.0033110619825746273,0.004859269093086837
2018-08-24,0.0029730328215933155,-0.006778209108546352,0.008343717120974094,-0.0030495832210776018,0.005662288136258286
2018-08-27,-0.012800382682304906,-0.009161422984987082,0.00809419359652565,0.0035728115812294924,-0.016911516525695613
2018-08-28,0.0025152093325825037,-0.005179342363598083,-0.0024076351659851657,0.009070199178301111,0.006888968182420855
2018-08-29,0.0001530296766939782,-0.0063070393243113785,0.004566253293294952,0.0015585359392621446,-0.018143619669990597
2018-08-30,0.007888167196400687,0.008220348252754302,0.006444868428617542,-0.00723465440386382,-0.01713209812775932
2018-08-31,0.0028129008918618597,0.004923768095418007,-0.012720612539406248,-0.01112151144113849,0.02226246947569171
2018-09-03,-0.0030802654593244947,0.0015784742828660917,-0.0038250219255615064,-0.01953273489517194,-0.004059599682309214
2018-09-04,-0.002677042337530274,-0.005498284585725926,-9.471075963622126e-05,0.0021409701142863008,-0.0037818517802434564
2018-09-05,-0.01273998467063035,-0.010309503997889904,-0.010476836111314457,-0.0215628546737942,-0.0060319521847895016
2018-09-06,0.005110283999003603,0.005048753007223955,-0.011220660799624083,-0.008081806710604881,0.0017120050968235812
2018-09-07,-0.016085099274952504,-0.021995231483087106,0.008868048672594242,0.012959702015236088,-0.016806070793075313
2018-09-10,0.007624685924712045,-0.004602077874782797,0.0027368076959056542,-0.0048673113091694505,0.005805571881736856
2018-09-11,-0.0024971096585795563,0.006110194904347993,-0.005583819438599683,0.0034498795517606136,-0.002198779145412571
